     3740.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3840.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3860.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3880.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3900.00,      800.00,   0.4865844E+02,   0.3933461E+03
     3920.00,      800.00,   0.6727555E+02,   0.3822143E+03
     1600.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1620.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1640.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1660.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1680.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      820.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      820.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      820.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3840.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3860.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3880.00,      820.00,   0.4865844E+02,   0.3933461E+03
     3900.00,      820.00,   0.4865844E+02,   0.3933461E+03
     1620.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1640.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1660.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1680.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      840.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      840.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      840.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      840.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3440.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3840.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3860.00,      840.00,   0.4865844E+02,   0.3933461E+03
     3880.00,      840.00,   0.4865844E+02,   0.3933461E+03
     1640.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1660.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1680.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      860.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      860.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      860.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      860.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      860.00,   0.4865844E+02,   0.3933461E+03
     2080.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3420.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3440.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3840.00,      860.00,   0.4865844E+02,   0.3933461E+03
     3860.00,      860.00,   0.4865844E+02,   0.3933461E+03
     1660.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1680.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2080.00,      880.00,   0.4865844E+02,   0.3933461E+03
     2100.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3400.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3420.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3440.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      880.00,   0.4865844E+02,   0.3933461E+03
     3840.00,      880.00,   0.4865844E+02,   0.3933461E+03
     1680.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2080.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2100.00,      900.00,   0.4865844E+02,   0.3933461E+03
     2120.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3380.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3400.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3420.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3440.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      900.00,   0.4865844E+02,   0.3933461E+03
     3820.00,      900.00,   0.4865844E+02,   0.3933461E+03
     1700.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2080.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2100.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2120.00,      920.00,   0.4865844E+02,   0.3933461E+03
     2140.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3360.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3380.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3400.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3420.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3440.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3460.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3480.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3500.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3520.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3540.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3560.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3580.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3600.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3620.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3640.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3660.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3680.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3700.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3720.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3740.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3760.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3780.00,      920.00,   0.4865844E+02,   0.3933461E+03
     3800.00,      920.00,   0.4865844E+02,   0.3933461E+03
     1720.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1740.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1760.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1780.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1800.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1820.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1840.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1860.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1880.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1900.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1920.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1940.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1960.00,      940.00,   0.4865844E+02,   0.3933461E+03
     1980.00,      940.00,   0.4865844E+02,   0.3933461E+03
     2000.00,      940.00,   0.4865844E+02,   0.3933461E+03
     2020.00,      940.00,   0.4865844E+02,   0.3933461E+03
     2040.00,      940.00,   0.4865844E+02,   0.3933461E+03
     2060.00,      940.00,   0.4865844E+02,   0.3933461E+03
